CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
390;99596.8;-8906.0;95780.8;23552.0
391;99365.0;-9228.9;95567.5;23499.2
392;100220.1;-7917.0;96340.7;23701.1
393;99607.4;-8872.7;95788.5;23557.2
394;99864.9;-8455.7;96019.5;23625.2
395;99471.6;-9079.9;95665.1;23522.7
396;99948.2;-8337.3;96096.7;23649.9
397;99232.1;-9491.1;95456.3;23475.7
398;99975.5;-8334.6;96126.4;23655.5
399;99707.0;-8779.1;95886.6;23579.4
400;100304.6;-7764.2;96416.3;23735.2
401;99374.3;-9376.1;95597.2;23506.7
402;99772.0;-8612.3;95937.1;23602.8
403;99829.0;-8563.3;95994.0;23616.9
404;100051.1;-8259.9;96200.6;23676.0
405;99624.5;-8851.6;95804.3;23560.3
406;99724.4;-9023.3;95940.2;23603.0
407;99152.9;-9696.5;95395.5;23456.0
408;99495.6;-9166.1;95703.7;23534.7
409;99858.2;-8477.5;96015.1;23624.7
410;100015.7;-8325.9;96169.9;23666.3
411;99668.3;-8776.3;95843.2;23570.3
412;100273.5;-7901.6;96400.6;23733.1
413;100214.9;-7936.2;96337.6;23701.0
414;99692.7;-8873.1;95883.2;23577.9
415;99093.4;-9643.5;95322.7;23436.3
416;99256.4;-9457.1;95478.6;23481.7
417;99529.2;-9006.5;95719.4;23536.8
418;100020.4;-8317.7;96174.0;23667.6
419;99793.7;-8750.2;95980.2;23613.7
420;99175.4;-9581.8;95405.2;23458.1
421;99679.6;-8764.4;95853.9;23571.4
422;100147.6;-8190.7;96297.6;23693.9
423;99600.7;-9130.3;95815.9;23563.3
424;99528.4;-9069.0;95726.8;23539.5
425;100286.6;-7794.8;96400.5;23733.1
426;99745.2;-8823.2;95935.8;23602.3
427;99592.9;-8992.2;95788.5;23557.1
428;99823.0;-8566.2;95987.7;23616.5
429;99753.8;-8721.2;95931.3;23601.5
430;99617.7;-8883.9;95801.2;23560.2
431;100056.6;-8167.6;96194.2;23674.5
432;100027.0;-8256.6;96173.0;23667.6
433;99951.1;-8387.3;96106.3;23650.8
434;99701.0;-8731.8;95873.6;23577.0
435;100034.2;-8261.4;96181.4;23668.2
436;99689.9;-8904.2;95884.4;23578.1
437;99835.5;-8671.9;96016.3;23625.0
438;99984.3;-8458.7;96152.9;23661.9
439;99955.8;-8314.2;96101.9;23650.2
440;100218.6;-7972.6;96347.0;23705.6
441;99856.9;-8488.0;96015.1;23624.7
442;99287.0;-9346.4;95497.9;23488.7
443;99418.3;-9322.2;95638.2;23513.8
444;100097.8;-8108.5;96232.1;23683.5
445;99638.5;-8931.1;95830.5;23564.2
446;99791.1;-8915.9;96000.2;23617.3
447;99501.6;-9100.4;95701.4;23533.3
448;99979.1;-8461.5;96147.5;23660.2
449;99622.9;-8926.8;95812.8;23563.1
450;100123.2;-8082.3;96256.6;23688.7
451;99600.5;-8875.6;95780.8;23552.0
452;100021.5;-8316.0;96175.0;23667.6
453;99905.0;-8459.6;96065.1;23641.3
454;99542.4;-8990.9;95732.2;23542.0
455;100023.5;-8258.2;96168.8;23664.2
456;99492.6;-9110.5;95692.8;23531.2
457;99492.3;-9224.0;95707.8;23534.9
458;99905.6;-8557.3;96078.7;23643.3
459;99560.7;-9007.3;95754.5;23548.0
460;99547.2;-9157.4;95759.9;23549.7
461;99634.4;-8955.8;95829.3;23564.0
462;99449.4;-9320.7;95672.4;23523.2
463;100015.9;-8231.6;96157.1;23663.1
464;99865.3;-8695.4;96053.2;23637.0
465;99711.7;-8707.4;95882.1;23577.7
466;99685.6;-8858.5;95873.6;23576.9
467;99833.5;-8679.6;96015.1;23624.6
468;100189.3;-8162.7;96339.7;23701.1
469;99969.6;-8304.3;96115.7;23652.5
470;99601.4;-8885.1;95783.1;23553.5
471;99925.7;-8513.3;96095.5;23649.5
472;99695.9;-8757.1;95871.4;23576.7
473;99674.3;-8831.9;95857.3;23573.0
474;100234.9;-7955.5;96363.0;23712.2
475;99620.7;-8898.4;95806.3;23560.4
476;99607.0;-8875.6;95788.5;23557.1
477;99178.5;-9817.1;95441.2;23468.1
478;99312.1;-9675.2;95569.8;23499.7
479;99853.9;-8513.8;96015.1;23624.6
480;99548.3;-9024.1;95742.6;23542.6
481;99869.7;-8461.5;96026.0;23630.0
482;99408.9;-9451.1;95645.8;23515.7
483;99509.6;-9182.4;95721.6;23539.1
484;99914.5;-8381.1;96065.1;23641.3
485;100095.0;-8314.4;96256.6;23688.8
486;99896.6;-8434.1;96052.0;23635.6
487;100032.8;-8348.0;96192.1;23674.3
488;100186.2;-8054.6;96321.9;23698.8
489;99983.5;-8497.5;96157.0;23663.0
490;99499.2;-9040.1;95690.5;23529.9
491;99655.0;-9105.3;95873.6;23577.0
492;99878.3;-8639.0;96059.5;23638.4
493;99605.1;-9034.7;95807.4;23560.5
494;99858.5;-8474.7;96015.1;23624.7
495;99314.1;-9330.6;95525.4;23491.9
496;99513.8;-9023.1;95704.7;23534.8
497;99867.8;-8516.9;96031.1;23631.3
498;99138.1;-9607.1;95367.2;23448.0
499;99450.2;-9130.9;95647.9;23515.9
500;99717.6;-8700.2;95887.8;23579.8
501;99270.8;-9395.3;95486.4;23485.0
502;99735.9;-8898.7;95935.8;23602.4
503;99525.1;-9001.2;95714.1;23535.4
504;99660.1;-8836.2;95842.1;23569.1
505;99648.3;-8988.2;95849.5;23570.7
506;99781.8;-8660.6;95954.6;23607.2
507;99563.7;-9101.4;95770.3;23550.4
508;99776.4;-8600.1;95940.2;23603.1
509;99564.6;-9015.3;95759.9;23548.6
510;99839.1;-8822.7;96041.5;23633.8
511;100195.2;-7980.3;96321.7;23698.6
512;99770.9;-8758.1;95955.7;23607.3
513;99783.2;-8594.0;95947.3;23606.7
514;99428.6;-9191.5;95632.1;23512.7
515;99875.3;-8730.3;96069.4;23641.7
516;99521.8;-9099.2;95723.7;23539.3
517;99497.7;-9219.1;95713.0;23535.2
518;99867.3;-8595.7;96041.5;23633.9
519;99767.9;-8735.3;95949.5;23607.0
520;99980.9;-8605.8;96169.9;23666.4
521;100120.1;-8099.9;96255.4;23688.4
522;99570.0;-9081.1;95774.7;23551.9
523;99756.4;-8789.7;95943.8;23604.9
524;100216.3;-7925.0;96337.6;23701.0
525;99998.0;-8252.0;96140.0;23658.5
526;99911.3;-8502.6;96077.6;23643.2
527;100085.9;-8113.7;96219.5;23680.5
528;99524.9;-9327.6;95758.8;23548.5
529;99906.4;-8407.4;96059.6;23639.5
530;100095.1;-8210.8;96242.9;23685.7
531;100164.7;-8058.0;96298.7;23694.1
532;99500.0;-9199.9;95713.0;23535.2
533;99661.3;-8898.5;95851.6;23570.9
534;99829.9;-8595.7;95999.2;23617.2
535;99655.3;-8875.7;95842.1;23570.1
536;99630.6;-8853.7;95811.7;23563.0
537;99920.2;-8366.6;96069.2;23641.6
538;99629.1;-8953.2;95823.2;23563.8
539;99251.8;-9456.9;95473.5;23479.5
540;99790.7;-8857.2;95991.9;23616.8
541;99561.2;-9340.1;95801.2;23560.3
542;99544.3;-8967.3;95731.1;23541.8
543;99289.1;-9554.9;95527.6;23492.2
544;99987.2;-8413.4;96149.7;23660.4
545;99140.7;-9617.6;95371.3;23448.3
546;99282.7;-9353.0;95493.7;23485.4
547;99668.0;-8802.3;95846.3;23570.4
548;100063.5;-8150.4;96199.5;23675.9
549;100080.0;-8193.2;96223.6;23681.6
550;99396.5;-9495.3;95638.2;23513.9
551;99684.2;-8796.9;95863.6;23574.5
552;99334.4;-9321.7;95546.3;23495.4
553;99986.0;-8422.3;96149.6;23660.4
554;99338.8;-9350.5;95554.8;23496.1
555;99678.4;-8870.1;95867.1;23575.2
556;100010.7;-8235.0;96151.9;23661.9
557;99663.6;-8897.1;95854.0;23571.5
558;100097.0;-8321.7;96259.7;23688.9
559;99503.7;-9060.1;95698.2;23531.9
560;99790.9;-8870.1;95994.0;23616.9
561;99958.5;-8335.6;96107.5;23651.1
562;99691.9;-8759.6;95867.1;23575.2
563;100083.1;-8271.8;96237.6;23684.2
564;99869.0;-8558.5;96038.4;23633.7
565;99283.5;-9456.0;95508.6;23489.7
566;100793.3;-6948.1;96853.2;23855.3
567;99905.7;-8414.7;96059.7;23639.8
568;99745.9;-8853.3;95940.5;23603.4
569;99337.0;-9479.5;95569.9;23499.7
570;99766.6;-8681.0;95940.1;23602.9
571;99604.9;-8933.6;95793.8;23558.5
572;99887.6;-8562.6;96059.7;23639.7
573;99831.6;-8541.9;95994.0;23617.0
574;100230.7;-7958.2;96358.9;23711.9
575;99780.4;-8599.2;95945.0;23606.2
576;99868.3;-8472.9;96025.9;23629.9
577;99828.0;-8579.1;95995.0;23617.0
578;99687.8;-8792.5;95867.0;23575.1
579;99665.6;-8935.7;95861.5;23573.3
580;100028.6;-8214.4;96168.8;23664.3
581;99945.1;-8354.4;96095.5;23649.6
582;99556.2;-9037.7;95753.5;23548.0
583;99443.4;-9171.6;95645.8;23515.8
584;99696.2;-8835.0;95882.1;23577.8
585;100045.5;-8174.4;96182.6;23670.5
586;99702.1;-8820.3;95886.7;23579.6
587;100211.4;-7939.9;96334.4;23700.7
588;99528.2;-9015.2;95719.5;23536.9
589;99759.2;-8774.9;95944.9;23606.2
590;99060.0;-9738.9;95298.2;23429.1
591;99565.0;-9010.9;95759.9;23549.7
592;99657.8;-8825.5;95837.8;23566.7
593;99866.5;-8489.4;96025.9;23628.9
594;100201.1;-7947.7;96323.9;23699.0
595;99767.3;-8626.2;95933.5;23601.9
596;100112.2;-8166.2;96255.5;23688.6
597;99898.3;-8505.9;96063.9;23640.1
598;99984.8;-8383.6;96143.3;23659.9
599;99585.3;-9057.4;95788.7;23557.4
600;100062.5;-8433.5;96237.6;23684.2
601;99455.8;-9116.8;95652.4;23517.6
602;99859.6;-8530.6;96023.7;23627.6
603;99478.2;-9136.1;95680.1;23527.2
604;99559.7;-9214.9;95782.0;23553.3
605;99319.3;-9540.5;95559.0;23496.4
606;99541.4;-9370.1;95783.0;23553.4
